timestamp,n-unique-addresses,difficulty,total-bitcoins,hash-rate,n-orphaned-blocks,cost-per-transaction,market-cap,n-transactions-per-block,median-confirmation-time,trade-volume,n-transactions,transaction-fees,miners-revenue,avg-block-size
2012-04-01 00:00:00,-0.12782344067668955,-0.12780024812432714,-0.12769885652915003,-0.127823577997025,-0.12782357817098644,-0.1278235780765717,-0.1272088251983747,-0.12782357736776503,-0.12782357804560263,-0.12782301772542845,-0.12782349757632192,-0.12782357810870637,-0.12782304765447716,-0.12782357817073772
2012-04-03 00:00:00,-0.1278233906618123,-0.12780024812432714,-0.12769867365284235,-0.12782357802253935,-0.12782357817098644,-0.1278235781099453,-0.12719780653508447,-0.12782357758291363,-0.12782357802707595,-0.1278223523277584,-0.12782347003730146,-0.12782357810462483,-0.1278231179819064,-0.12782357817058693
2012-04-05 00:00:00,-0.1278234068266436,-0.12780024812432714,-0.1276984871907247,-0.12782357803297703,-0.12782357817098644,-0.1278235781104402,-0.1272050207863294,-0.12782357733907854,-0.12782357802360966,-0.1278230229821501,-0.12782347809820224,-0.12782357808189104,-0.12782315573982314,-0.1278235781705684
2012-04-07 00:00:00,-0.12782342035231872,-0.12780024812432714,-0.12769830431441703,-0.1278235780179004,-0.12782357817098644,-0.12782357809432066,-0.12719971436527075,-0.12782357729604882,-0.12782357803113986,-0.12782235726119986,-0.1278234899313751,-0.1278235781151078,-0.12782310652309212,-0.12782357817067522
2012-04-09 00:00:00,-0.12782342327833965,-0.12780024812432714,-0.12769809131730575,-0.12782357799586527,-0.12782357817098644,-0.12782357808496403,-0.12722124127331902,-0.12782357732473532,-0.12782357804667838,-0.1278229801722417,-0.12782349146610175,-0.1278235781160064,-0.1278230581654328,-0.1278235781707278
2012-04-11 00:00:00,-0.12782338790791026,-0.12780024812432714,-0.12769788620897635,-0.1278235780051432,-0.12782357817098644,-0.12782357810387468,-0.12720842913971275,-0.12782357733907854,-0.1278235780490689,-0.12782249829621242,-0.12782347081183643,-0.12782357807718275,-0.1278230758394655,-0.1278235781706467
2012-04-13 00:00:00,-0.12782339381732508,-0.12780094577944953,-0.12769769687821075,-0.1278235780292286,-0.12782357817098644,-0.12782357811176095,-0.12720114049547598,-0.12782357722433263,-0.1278235780055611,-0.12782214785842003,-0.12782346989386906,-0.12782357810755476,-0.12782313107770663,-0.12782357817059042
2012-04-15 00:00:00,-0.1278234019642853,-0.12780094577944953,-0.12769751758771303,-0.12782357803935415,-0.12782357817098644,-0.12782357811376316,-0.12719530609061586,-0.12782357743948122,-0.12782357800854924,-0.12782307462361664,-0.12782347327887367,-0.1278235781131715,-0.12782315969703836,-0.12782357817060558
2012-04-17 00:00:00,-0.12782337224509238,-0.12780094577944953,-0.12769732036816553,-0.1278235780112276,-0.12782357817098644,-0.12782357810970602,-0.12718950264717357,-0.12782357752554066,-0.12782357803878958,-0.1278229973322523,-0.127823458347561,-0.12782357806302377,-0.12782306623420098,-0.12782357817056508
2012-04-19 00:00:00,-0.12782337901510157,-0.12780094577944953,-0.12769712099713207,-0.12782357799547675,-0.12782357817098644,-0.12782357809856773,-0.12716726543868215,-0.12782357731039207,-0.12782357804811267,-0.1278227719347745,-0.1278234630951734,-0.12782357808567746,-0.12782299715574505,-0.12782357817063436
2012-04-21 00:00:00,-0.12782337710745068,-0.12780094577944953,-0.1276969044142108,-0.1278235780056023,-0.12782357817098644,-0.12782357809657352,-0.12712940598385591,-0.12782357723867585,-0.12782357801751376,-0.12782262572707517,-0.12782346672401307,-0.12782357808114342,-0.12782299998236735,-0.12782357817058076
2012-04-23 00:00:00,-0.12782339929644268,-0.12780094577944953,-0.12769669141709952,-0.12782357800447725,-0.12782357817098644,-0.1278235780900315,-0.12716148435807195,-0.12782357752554066,-0.12782357803878958,-0.12782277368692863,-0.1278234799915099,-0.1278235781086191,-0.1278230240342886,-0.12782357817067033
2012-04-25 00:00:00,-0.127823379101161,-0.12780094577944953,-0.1276965042378199,-0.12782357801572786,-0.12782357817098644,-0.12782357810501088,-0.12716787667584697,-0.12782357741079475,-0.12782357802922742,-0.12782298224864036,-0.12782346706825082,-0.12782357809527956,-0.1278230671242204,-0.1278235781706129
2012-04-27 00:00:00,-0.12782339332965492,-0.12780094577944953,-0.12769630343246244,-0.1278235780292286,-0.12782357817098644,-0.12782357810522763,-0.1271697423842409,-0.12782357731039207,-0.12782357802181676,-0.12782311220717324,-0.1278234768216539,-0.12782357807110464,-0.12782311351910486,-0.12782357817060372
2012-04-29 00:00:00,-0.12782339367389267,-0.12780194010753332,-0.12769607250630138,-0.12782357799243121,-0.12782357817098644,-0.12782357809672623,-0.12718370374333085,-0.12782357685140838,-0.12782357805122038,-0.12782322902235688,-0.12782346270790593,-0.12782357808784506,-0.12782298037613385,-0.12782357817069018
2012-05-01 00:00:00,-0.1278233542730129,-0.12780194010753332,-0.12769582293392853,-0.12782357797844798,-0.12782357817098644,-0.12782357810720388,-0.1271848019856969,-0.1278235771382732,-0.12782357800412678,-0.12782292960837285,-0.12782343373456148,-0.12782357807787909,-0.1278229358807074,-0.12782357817062015
2012-05-03 00:00:00,-0.12782333217008032,-0.12780194010753332,-0.12769559344209144,-0.12782357799243121,-0.12782357817098644,-0.1278235781206938,-0.12716010533639477,-0.12782357685140838,-0.12782357804309258,-0.12782297071856108,-0.12782340199297176,-0.12782357804911518,-0.1278229604266953,-0.12782357817050977
2012-05-05 00:00:00,-0.12782333894008954,-0.12780194010753332,-0.1276953704047123,-0.12782357800318755,-0.12782357817098644,-0.1278235781285452,-0.12716337227855762,-0.12782357690878135,-0.1278235780335304,-0.12782325211383133,-0.12782338324635734,-0.12782357802863795,-0.127823001394237,-0.12782357817043982
2012-05-07 00:00:00,-0.12782330227876856,-0.12780194010753332,-0.1276951244181494,-0.12782357798705304,-0.12782357817098644,-0.1278235781325711,-0.12716914483640757,-0.12782357587606807,-0.1278235780340085,-0.12782284907535854,-0.1278233446200125,-0.12782357801926822,-0.12782295265323307,-0.12782357817037587
2012-05-09 00:00:00,-0.12782328654423447,-0.12779871835996115,-0.1276948734114526,-0.12782357796831723,-0.12782357817098644,-0.12782357813916045,-0.12716768713297355,-0.1278235753740547,-0.12782357803472566,-0.12782283277174666,-0.1278233075857673,-0.12782357795639307,-0.12782297777324805,-0.1278235781702356
2012-05-11 00:00:00,-0.12782332032256424,-0.12779871835996115,-0.12769468192920103,-0.12782357801898456,-0.12782357817098644,-0.12782357813966858,-0.1271749877498712,-0.12782357566091948,-0.12782357795320828,-0.12782251846546105,-0.127823374554354,-0.12782357802747987,-0.12782313358246314,-0.12782357817024387
2012-05-13 00:00:00,-0.12782333667385765,-0.12779871835996115,-0.12769448901262548,-0.12782357800786243,-0.12782357817098644,-0.12782357813733564,-0.12717827695903894,-0.12782357600515723,-0.1278235780299446,-0.12782330721572976,-0.12782337616079686,-0.12782357802518668,-0.12782310423309634,-0.127823578170316
2012-05-15 00:00:00,-0.12782326188820523,-0.12779871835996115,-0.12769429251023998,-0.12782357800909824,-0.12782357817098644,-0.12782357814794837,-0.12716551415778687,-0.12782357481466833,-0.12782357799575986,-0.1278227902341084,-0.12782327958776316,-0.12782357788988064,-0.12782309858740784,-0.12782357816994797
2012-05-17 00:00:00,-0.12782333364743403,-0.12779871835996115,-0.12769412756298207,-0.12782357802516348,-0.12782357817098644,-0.12782357814175974,-0.12715891402418794,-0.12782357507284664,-0.12782357799838948,-0.1278231053261341,-0.1278233645714591,-0.12782357802597866,-0.1278231429268802,-0.12782357817012052
2012-05-19 00:00:00,-0.12782316996238124,-0.12779871835996115,-0.1276939195860047,-0.1278235779905614,-0.12782357817098644,-0.12782357815680084,-0.12715675573769797,-0.12782357541708442,-0.1278235780091469,-0.12782316519404907,-0.1278230312345657,-0.12782357769332306,-0.12782303724497085,-0.1278235781693213
2012-05-21 00:00:00,-0.1278232378489353,-0.12779871835996115,-0.1276937230836192,-0.12782357800786243,-0.12782357817098644,-0.12782357815421444,-0.12715514910876352,-0.127823575632233,-0.12782357800866878,-0.12782299840392994,-0.12782316030938085,-0.12782357791270907,-0.1278230895519556,-0.12782357816957926
2012-05-23 00:00:00,-0.12782323609906004,-0.12779871835996115,-0.12769355239906538,-0.1278235780214561,-0.12782357817098644,-0.12782357815422454,-0.12715264518787367,-0.1278235748003251,-0.127823577934323,-0.1278226294109823,-0.12782319400165118,-0.12782357794014518,-0.12782312921954794,-0.12782357816958312
2012-05-25 00:00:00,-0.12782322767957827,-0.12780075700124044,-0.12769337239140566,-0.12782357803939065,-0.12782357817098644,-0.1278235781561681,-0.12715301840614535,-0.12782357510153314,-0.12782357796037988,-0.12782314462531272,-0.12782316211662906,-0.12782357789695398,-0.12782314833492706,-0.127823578169389
2012-05-27 00:00:00,-0.12782329424655425,-0.12780075700124044,-0.12769315795997038,-0.1278235779849372,-0.12782357817098644,-0.12782357814372533,-0.1271521749246757,-0.12782357583303836,-0.12782357803544284,-0.12782314351883672,-0.12782325901955727,-0.1278235779516262,-0.1278229715836131,-0.12782357817011067
2012-05-29 00:00:00,-0.12782319886400947,-0.12780075700124044,-0.12769296145758488,-0.12782357801670172,-0.12782357817098644,-0.12782357815479584,-0.12714974091438616,-0.12782357576132217,-0.12782357799289124,-0.12782245322250155,-0.1278231312356337,-0.12782357789896143,-0.12782307367173698,-0.12782357816950743
2012-05-31 00:00:00,-0.12782326330818597,-0.12780075700124044,-0.1276927706924953,-0.12782357800535726,-0.12782357817098644,-0.12782357814500248,-0.12714468735761733,-0.12782357339468758,-0.12782357801727473,-0.12782290766192989,-0.12782327766576904,-0.12782357797587846,-0.12782303378092108,-0.12782357817006995
2012-06-02 00:00:00,-0.12782330906312098,-0.12780075700124044,-0.12769255052376408,-0.1278235779940128,-0.12782357817098644,-0.12782357813914574,-0.1271318832212996,-0.12782357469992242,-0.12782357801416705,-0.12782331287597742,-0.12782331181702303,-0.1278235780280898,-0.12782298688941338,-0.1278235781702416
2012-06-04 00:00:00,-0.12782311647643996,-0.12780075700124044,-0.1276923289207089,-0.12782357799968502,-0.12782357817098644,-0.12782357815823223,-0.1271307790033964,-0.12782357547445736,-0.1278235779590651,-0.12782268226544463,-0.1278229329546865,-0.12782357776759098,-0.1278230044346094,-0.12782357816913903
2012-06-06 00:00:00,-0.1278232841345702,-0.12780075700124044,-0.12769211018630167,-0.12782357797926497,-0.12782357817098644,-0.12782357813465342,-0.12710444829476075,-0.12782357488638454,-0.12782357804954703,-0.12782289010786277,-0.1278233160482788,-0.12782357798039998,-0.12782291418497943,-0.12782357817029258
2012-06-08 00:00:00,-0.12782323931194575,-0.12780075700124044,-0.12769191368391616,-0.12782357800308838,-0.12782357817098644,-0.12782357814866677,-0.12707835717416868,-0.12782357356680646,-0.12782357795846744,-0.1278226527596168,-0.1278231912764356,-0.12782357792976143,-0.12782297611980614,-0.12782357816983983
2012-06-10 00:00:00,-0.12782319757311789,-0.12780087027144618,-0.12769167200032525,-0.12782357797908775,-0.12782357817098644,-0.12782357815351514,-0.12708226549187046,-0.12782357299307687,-0.1278235780158404,-0.12782316051420411,-0.1278230140800509,-0.12782357782086698,-0.12782289105980418,-0.12782357816959083
2012-06-12 00:00:00,-0.12782330685426205,-0.12780087027144618,-0.12769146115469993,-0.12782357801295222,-0.12782357817098644,-0.1278235781434198,-0.1270705111781532,-0.1278235746282062,-0.12782357799456462,-0.12782216188728815,-0.1278232798889712,-0.12782357799030716,-0.12782300489464013,-0.12782357816994422
2012-06-14 00:00:00,-0.12782304180553347,-0.12780087027144618,-0.12769124026880674,-0.12782357800617936,-0.12782357817098644,-0.12782357816000367,-0.1270361676530171,-0.12782357517324933,-0.1278235774863358,-0.12782282559674796,-0.12782276064934656,-0.1278235776561265,-0.12782295218538528,-0.12782357816847242
2012-06-16 00:00:00,-0.12782308218175356,-0.12780087027144618,-0.12769101149413162,-0.12782357799037591,-0.12782357817098644,-0.1278235781555737,-0.12694877067042148,-0.12782357505850342,-0.1278235778298564,-0.12782232842548044,-0.1278228708628013,-0.12782357774030478,-0.1278228181231388,-0.12782357816898796
2012-06-18 00:00:00,-0.12782312832395604,-0.12780087027144618,-0.12769078200229456,-0.12782357799376237,-0.12782357817098644,-0.12782357815226816,-0.12696481190728964,-0.12782357626333554,-0.12782357796037988,-0.12782276257154726,-0.12782301838302285,-0.1278235777957475,-0.12782284763368346,-0.1278235781693988
2012-06-20 00:00:00,-0.1278232065089563,-0.1277988136127664,-0.12769055394478143,-0.12782357800356325,-0.12782357817098644,-0.12782357815155096,-0.12693896839696536,-0.12782357574697892,-0.12782357786559498,-0.12782243322402734,-0.12782309803103356,-0.12782357786145912,-0.12782292756762678,-0.12782357816928902
2012-06-22 00:00:00,-0.12782323902508097,-0.1277988136127664,-0.12769036533117784,-0.12782357799740798,-0.12782357817098644,-0.12782357814396472,-0.12691778148116697,-0.12782357546011414,-0.12782357795057867,-0.1278226150375781,-0.1278232117012091,-0.12782357774306707,-0.1278228877661663,-0.12782357816974485
2012-06-24 00:00:00,-0.12782326548835843,-0.1277988136127664,-0.12769014874825657,-0.12782357799863905,-0.12782357817098644,-0.1278235781406703,-0.12694407813106254,-0.12782357589041132,-0.127823577974245,-0.12782302193131123,-0.12782326434089925,-0.12782357794057603,-0.1278229148540342,-0.12782357816996212
2012-06-26 00:00:00,-0.12782314255244995,-0.1277988136127664,-0.12768993288249733,-0.12782357798879063,-0.12782357817098644,-0.1278235781498936,-0.12696137895682771,-0.12782357622030582,-0.1278235779202188,-0.1278226540576537,-0.1278231113415601,-0.1278235778890685,-0.12782289166140842,-0.12782357816960938
2012-06-28 00:00:00,-0.12782318581166124,-0.1277988136127664,-0.12768971988538602,-0.12782357800479432,-0.12782357817098644,-0.12782357814729253,-0.1269308812800658,-0.12782357590475457,-0.12782357796779056,-0.12782273735846658,-0.12782318638539084,-0.1278235779292333,-0.12782293097171893,-0.12782357816969991
2012-06-30 00:00:00,-0.1278231872029555,-0.1277988136127664,-0.1276895176457046,-0.12782357799617697,-0.12782357817098644,-0.12782357814205816,-0.126926311075275,-0.12782357587606807,-0.1278235779689858,-0.12782319224210487,-0.12782323955578084,-0.12782357796775362,-0.12782289523193707,-0.12782357816997858
2012-07-02 00:00:00,-0.12782314560756003,-0.1277988136127664,-0.12768930321426933,-0.12782357797278693,-0.12782357817098644,-0.12782357814009715,-0.1269172222131458,-0.12782357597647076,-0.12782357802014338,-0.12782297288117428,-0.12782321568862978,-0.12782357798021662,-0.12782279753657355,-0.12782357817009843
2012-07-04 00:00:00,-0.12782322260207138,-0.12779845663855594,-0.1276890851970241,-0.12782357797242752,-0.12782357817098644,-0.12782357813697337,-0.12694264919153297,-0.12782357597647076,-0.12782357797974325,-0.12782292498199194,-0.12782326273445638,-0.12782357799818125,-0.1278228301552524,-0.1278235781701092
2012-07-06 00:00:00,-0.1278232588617816,-0.12779845663855594,-0.12768887722004674,-0.12782357797992033,-0.12782357817098644,-0.12782357813728706,-0.1269164359638924,-0.1278235750154737,-0.12782357800388772,-0.1278227959294713,-0.12782326316475356,-0.1278235779928764,-0.12782283806465441,-0.1278235781700728
2012-07-08 00:00:00,-0.1278232568393848,-0.12779845663855594,-0.1276886448595617,-0.12782357797867153,-0.12782357817098644,-0.12782357813596198,-0.12689658632149825,-0.12782357609121667,-0.12782357801105934,-0.12782319793730035,-0.1278232669657121,-0.12782357799321634,-0.12782281824548664,-0.12782357817010745
2012-07-10 00:00:00,-0.1278231447326224,-0.12779845663855594,-0.12768841823637256,-0.12782357798241795,-0.12782357817098644,-0.12782357814747689,-0.12684515540431646,-0.12782357568960595,-0.1278235779104176,-0.12782227761713785,-0.12782309850436047,-0.12782357784526924,-0.1278227919648273,-0.1278235781695991
2012-07-12 00:00:00,-0.12782317696188228,-0.12779845663855594,-0.1276882116937192,-0.12782357798241795,-0.12782357817098644,-0.12782357814100218,-0.12683269555739002,-0.12782357535971145,-0.12782357794579757,-0.12782235636721317,-0.12782319817553395,-0.12782357793998872,-0.12782278379761441,-0.1278235781698569
2012-07-14 00:00:00,-0.12782322782301067,-0.12779845663855594,-0.127687989373502,-0.12782357798491553,-0.12782357817098644,-0.12782357813859163,-0.12678104811012028,-0.12782357505850342,-0.12782357792332652,-0.12782325225422733,-0.12782321360886,-0.12782357793582963,-0.12782275479153787,-0.1278235781698747
2012-07-16 00:00:00,-0.1278231712532728,-0.12779845663855594,-0.1276877763763907,-0.12782357798616434,-0.12782357817098644,-0.12782357814211348,-0.12669779487396715,-0.12782357458517649,-0.1278235779861977,-0.12782182870716313,-0.12782313982723437,-0.12782357786505952,-0.1278226957842261,-0.1278235781696484
2012-07-18 00:00:00,-0.1278231832011916,-0.12779680807290475,-0.1276875411472577,-0.12782357797004337,-0.12782357817098644,-0.12782357813775833,-0.12654496754533007,-0.12782357474295214,-0.12782357796014082,-0.12782178099489858,-0.12782313736019713,-0.12782357780875123,-0.12782255697033176,-0.12782357816965317
