timestamp,n-unique-addresses,difficulty,total-bitcoins,hash-rate,n-orphaned-blocks,cost-per-transaction,market-cap,n-transactions-per-block,median-confirmation-time,trade-volume,n-transactions,transaction-fees,miners-revenue,avg-block-size
2014-09-22 00:00:00,175943.0,29829733124.04042,13301375.0,232806.5200224231,1.0,23.02565887400403,5333585347.5,522.0,6.7333333333333325,189840.87689099103,68526.0,10.88655821,1577856.3,0.26135016560509555
2014-09-24 00:00:00,171434.0,29829733124.04042,13309225.0,241703.5844818788,0.0,21.77017261787335,5748387369.75,531.0,7.283333333333332,256302.426796532,81104.0,13.42090123,1765648.08,0.2972832331288344
2014-09-26 00:00:00,149986.0,34661425923.97694,13317075.0,260177.3530926775,1.0,21.131104560713986,5395279765.5,539.0,7.25,202793.61560627102,73278.0,47.43930673,1548445.0799999996,0.2799082516556292
2014-09-28 00:00:00,213832.0,34661425923.97694,13323750.0,239501.0071515376,3.0,21.297106109324762,5063025000.0,515.0,7.583333333333332,200626.90122298102,62200.0,11.08075213,1324680.0,0.3187571007194245
2014-09-30 00:00:00,184554.0,34661425923.97694,13331000.0,261900.38192110579,1.0,18.561369639903297,5101373770.0,374.0,7.5,258517.74707102,78590.0,12.33293377,1458738.04,0.30426276315789474
2014-10-02 00:00:00,161404.0,34661425923.97694,13338325.0,255008.2666073925,1.0,18.689258341149674,5013209451.25,521.0,7.683333333333334,155950.71394433,74630.0,11.80636226,1394779.35,0.29018352702702704
2014-10-04 00:00:00,137659.0,34661425923.97694,13345425.0,246393.1224652509,3.0,17.117251171375834,4484062800.0,555.0,8.216666666666667,392064.294085124,70430.0,13.09999729,1205568.0,0.31657616083916085
2014-10-06 00:00:00,151236.0,34661425923.97694,13353875.0,275684.6125485325,2.0,17.68727737401166,4422803400.0,459.0,7.2666666666666675,658873.175379981,75126.0,12.29635546,1328774.4,0.27906125000000004
2014-10-08 00:00:00,165335.0,34661425923.97694,13360925.0,225716.77652411093,1.0,14.173881778795874,4626353890.5,492.0,8.683333333333334,469567.574697049,80324.0,13.07728331,1138502.88,0.3482387786259541
2014-10-10 00:00:00,164414.0,35002482026.13323,13368450.0,276657.2682568303,2.0,16.879559962740682,4798872496.5,524.0,7.15,452399.46092794,84811.0,13.41027929,1431572.36,0.2851023836477988
2014-10-12 00:00:00,206084.0,35002482026.13323,13375725.0,257517.45724535148,0.0,21.172303662465204,4879865751.75,536.0,8.283333333333333,273197.971160154,63946.0,11.06974068,1353884.13,0.2804376351351351
2014-10-14 00:00:00,174859.0,35002482026.13323,13383050.0,243597.59469154858,0.0,17.756188658870304,5512344464.5,467.0,7.366666666666666,563540.619029033,81491.0,13.09047261,1446969.57,0.3470021142857144
2014-10-16 00:00:00,163270.0,35002482026.13323,13390475.0,260997.42288380212,0.0,19.21512282124037,5061867359.5,581.0,7.0166666666666675,395579.69447349396,74010.0,12.18979168,1422111.24,0.2861483533333333
2014-10-18 00:00:00,156631.0,35002482026.13323,13398050.0,294057.09644908377,0.0,23.75974436479834,5220952124.0,553.0,7.25,347285.95518327603,69474.0,11.15788265,1650684.48,0.23405530177514794
2014-10-20 00:00:00,155800.0,35002482026.13323,13404850.0,240117.62905309803,0.0,16.989366801371695,5160197007.5,483.0,8.083333333333334,265880.382758582,78443.0,12.24408182,1332696.9,0.3232521449275363
2014-10-22 00:00:00,171845.0,35002482026.13323,13412625.0,297537.0620875345,3.0,20.75432705604305,5165201887.5,537.0,6.75,187720.407073085,79546.0,12.496020300000001,1650923.7000000004,0.2684983391812865
2014-10-24 00:00:00,165243.0,35985640265.07623,13420275.0,291583.50850060274,4.0,17.94868488419093,4810631776.5,626.0,6.75,303888.603690633,81643.0,13.03797728,1465384.48,0.27820635582822084
2014-10-26 00:00:00,183560.0,35985640265.07623,13427325.0,232551.2644483335,2.0,16.426865333087598,4772474124.75,468.0,8.716666666666667,266184.828459576,70537.0,10.7606396,1158701.8,0.30616796153846154
2014-10-28 00:00:00,177816.0,35985640265.07623,13434800.0,268328.38205576944,2.0,15.074934762979685,4768547912.0,462.0,7.216666666666668,276400.311633885,88600.0,13.72107912,1335639.22,0.3368810266666667
2014-10-30 00:00:00,175625.0,35985640265.07623,13442725.0,309472.06730432075,1.0,15.666105980415265,4530198325.0,551.0,6.633333333333334,393607.415116715,93338.0,14.37016784,1462243.0,0.29245154335260115
2014-11-01 00:00:00,146848.0,35985640265.07623,13451425.0,286216.9408594873,2.0,17.623760127702955,4403862030.75,623.0,6.583333333333332,316520.80091314303,74548.0,13.16989149,1313816.0699999998,0.25282597500000004
2014-11-03 00:00:00,157911.0,35985640265.07623,13459400.0,277272.6614576284,0.0,14.983359007122404,4385207114.0,486.0,6.816666666666666,317545.635486594,84522.0,12.83380219,1266423.47,0.3155498516129032
2014-11-05 00:00:00,171401.0,39603666252.41841,13467500.0,314993.42843673326,1.0,15.377268876962207,4605750325.0,536.0,7.2,442072.807729266,89249.0,13.4448337,1372405.87,0.30680300000000005
2014-11-07 00:00:00,163094.0,39603666252.41841,13474725.0,283494.08559305995,1.0,13.813938040249267,4611859378.5,650.0,7.883333333333334,505170.661907875,89542.0,14.19042877,1236927.64,0.3686643958333333
2014-11-09 00:00:00,223383.0,39603666252.41841,13482100.0,273650.540954412,0.0,17.22069041915338,4804211514.0,607.0,8.216666666666667,388509.230366734,72217.0,15.08499306,1243626.6,0.3379139640287769
2014-11-11 00:00:00,168913.0,39603666252.41841,13489575.0,277587.9588098711,0.0,14.787509675055533,4924234458.0,505.0,8.483333333333333,365674.668517215,87338.0,13.37547938,1291511.52,0.34417353191489364
2014-11-13 00:00:00,197029.0,39603666252.41841,13496600.0,287431.5034485191,1.0,14.883010877273591,5487177696.0,583.0,7.95,1745261.55202426,100117.0,15.77819904,1490042.4,0.4004607328767123
2014-11-15 00:00:00,156976.0,39603666252.41841,13504000.0,295306.3391594374,2.0,18.753986182197217,5038882560.0,624.0,7.116666666666666,607941.577223501,74831.0,11.49113334,1403379.54,0.27871554
2014-11-17 00:00:00,171933.0,39603666252.41841,13511425.0,299243.7570148965,0.0,16.942556073285523,5113804134.0,492.0,7.5,835720.0679093001,85201.0,14.59071691,1443522.72,0.3440370526315789
2014-11-19 00:00:00,175445.0,40300030327.8914,13518600.0,274455.57619439746,0.0,14.755434088020065,5066365722.0,540.0,7.5166666666666675,465823.94649648794,87321.0,13.42190503,1288459.26,0.35657591240875913
2014-11-21 00:00:00,174282.0,40300030327.8914,13525125.0,248412.3463365349,3.0,12.832850526121256,4827117112.5,629.0,8.266666666666667,544190.398801018,86577.0,13.09970976,1111029.7,0.3899876290322581
2014-11-23 00:00:00,224922.0,40300030327.8914,13532600.0,282468.87768912443,2.0,17.104418118095438,4912198474.0,554.0,8.916666666666666,375617.556307165,75041.0,11.46468237,1283532.64,0.3211207872340426
2014-11-25 00:00:00,169442.0,40300030327.8914,13539675.0,256425.64783126183,0.0,14.778698513518407,5159022365.25,518.0,9.05,719209.298339215,82813.0,12.20971239,1223868.36,0.3758133671875
2014-11-27 00:00:00,178381.0,40300030327.8914,13546525.0,262435.62395230704,2.0,14.755893900866484,5047706145.5,709.0,8.016666666666667,378067.485267978,82979.0,11.78619228,1224429.32,0.3612495572519084
2014-11-29 00:00:00,166646.0,40300030327.8914,13554175.0,302502.1314259417,2.0,17.533699847763103,5112905893.5,681.0,7.816666666666666,629018.641515623,81452.0,11.54299905,1428154.9200000004,0.30224845033112585
2014-12-01 00:00:00,174232.0,40300030327.8914,13561650.0,286475.52843648783,0.0,14.387660995589163,5176753038.0,576.0,8.3,380521.844211207,95220.0,14.00206215,1369993.08,0.4082906083916084
2014-12-03 00:00:00,199881.0,40300030327.8914,13568225.0,242402.37021548967,0.0,11.810593446801512,5132181106.25,563.0,9.15,381630.260028715,97296.0,13.58502718,1149123.5,0.46520047933884295
2014-12-05 00:00:00,194141.0,40007470271.27126,13575675.0,298317.3201576429,1.0,15.148404090419804,5077030936.5,553.0,7.083333333333332,361515.488635545,92900.0,13.71698344,1407286.74,0.3471060266666667
2014-12-07 00:00:00,232300.0,40007470271.27126,13582350.0,242631.42039488288,5.0,14.862698915418127,5103296365.5,564.0,9.466666666666667,199876.14250207102,77357.0,10.89598656,1149733.8,0.3662594590163935
2014-12-09 00:00:00,191539.0,40007470271.27126,13589575.0,276440.7166794158,1.0,13.642178106198445,4760292226.75,560.0,8.666666666666666,576441.030913895,89587.0,14.93934077,1222161.81,0.3687179496402878
2014-12-11 00:00:00,187113.0,40007470271.27126,13597300.0,288373.4094857215,2.0,15.089721422829115,4841998530.0,742.0,8.9,684269.15422634,85829.0,12.19265382,1295135.7000000002,0.3411274689655173
2014-12-13 00:00:00,174655.0,40007470271.27126,13604425.0,284395.8452169529,1.0,15.794614020525206,4765766121.75,742.0,8.95,268725.296761242,79512.0,10.95838328,1255861.35,0.30669722377622377
2014-12-15 00:00:00,215842.0,40007470271.27126,13611550.0,304283.6665607958,1.0,14.122492609190722,4793307332.5,648.0,7.716666666666668,209339.78106761,95727.0,14.79932134,1351903.85,0.4100914901960784
2014-12-17 00:00:00,203993.0,40007470271.27126,13618050.0,252575.3310668044,1.0,10.825808930248444,4333263510.0,693.0,8.9,550671.126864693,93704.0,13.840813,1014421.6,0.43823379527559053
2014-12-19 00:00:00,160502.0,39457671307.13873,13624625.0,243219.9834747607,3.0,10.74501173249902,4327589638.75,592.0,10.7,402510.373574735,92052.0,14.30375502,989099.82,0.4088029677419355
2014-12-21 00:00:00,204217.0,39457671307.13873,13631775.0,284410.46454709925,1.0,14.706571651263777,4456636200.75,497.0,8.083333333333334,315360.686491252,80829.0,11.33814908,1188717.48,0.3232683172413793
2014-12-23 00:00:00,210726.0,39457671307.13873,13639050.0,317755.139700897,3.0,13.725623333667436,4595814288.0,447.0,7.5166666666666675,398680.17599996703,99770.0,14.11126208,1369405.44,0.35747715432098764
2014-12-25 00:00:00,147374.0,39457671307.13873,13647050.0,331485.3000583433,2.0,19.126797295003108,4357639535.5,583.0,6.4833333333333325,259224.48187450302,70684.0,9.64807936,1351958.54,0.23493749112426035
2014-12-27 00:00:00,188604.0,39457671307.13873,13654650.0,313832.2367416268,0.0,16.04263417792221,4293704692.5,355.0,7.55,489106.332826063,78776.0,19.41831457,1263774.55,0.2845763625
2014-12-29 00:00:00,159314.0,39457671307.13873,13663050.0,331485.3000583433,4.0,16.703291610284168,4296892594.5,505.0,6.816666666666666,362028.875104635,79812.0,14.06563348,1333123.11,0.27902982840236684
2014-12-31 00:00:00,157377.0,40640955016.576485,13670575.0,313142.28894134826,1.0,14.727984433196445,4339040505.0,558.0,7.8,265716.945138221,83768.0,12.44896755,1233733.7999999998,0.2873413548387097
2015-01-02 00:00:00,168563.0,40640955016.576485,13678725.0,323243.6531007466,0.0,17.550758645513195,4324528908.75,627.0,6.933333333333334,157342.24361220002,72234.0,10.72769484,1267761.5,0.25239609375
2015-01-04 00:00:00,206228.0,40640955016.576485,13686975.0,335365.2900920246,1.0,13.202969498656072,3708212136.75,692.0,8.033333333333333,838629.7424599859,85570.0,20.28810703,1129778.1,0.2960364277108434
2015-01-06 00:00:00,179154.0,40640955016.576485,13695100.0,317182.8346051076,1.0,12.503001376778341,3790803680.0,639.0,7.633333333333334,395894.74958541297,87160.0,12.85666757,1089761.6,0.3143204585987261
2015-01-08 00:00:00,186319.0,40640955016.576485,13702175.0,272736.832303755,2.0,9.463462663680568,3792762040.0,943.0,9.716666666666667,357526.52752228297,99126.0,14.45388694,938075.2,0.3905257259259259
2015-01-10 00:00:00,251092.0,40640955016.576485,13709500.0,284858.46929503296,1.0,9.293356626847348,3811241000.0,833.0,8.616666666666667,384720.012565405,105895.0,15.44061914,984120.0,0.4182098368794327
2015-01-12 00:00:00,185802.0,43971662056.089584,13717275.0,358478.28100687143,3.0,11.36263176656312,3703664250.0,655.0,7.1,343484.259422553,98185.0,32.63994364,1115640.0,0.34244843902439026
2015-01-14 00:00:00,228898.0,43971662056.089584,13723675.0,330062.31970754627,0.0,6.402455948928512,2422228637.5,607.0,8.466666666666667,1460699.03695148,104481.0,15.87551555,668935.0,0.4176100993377483
2015-01-16 00:00:00,219873.0,43971662056.089584,13730875.0,325690.6333538039,0.0,6.824926686217009,2819635181.25,731.0,8.2,905529.854381986,112530.0,15.88562435,768009.0,0.4008790201342282
2015-01-18 00:00:00,223392.0,43971662056.089584,13738025.0,325690.6333538039,1.0,9.066132778843613,2901196119.5,703.0,8.133333333333333,696919.218576571,87047.0,12.75025624,789179.66,0.3461123087248322
2015-01-20 00:00:00,194860.0,43971662056.089584,13744900.0,262301.18122454005,4.0,6.491575083426029,2927526251.0,653.0,9.633333333333333,505257.538695775,98890.0,14.41535966,641951.86,0.441115075
2015-01-22 00:00:00,188687.0,43971662056.089584,13752075.0,327876.47653067514,3.0,9.266950589077586,3216610342.5,683.0,8.333333333333334,699322.683283524,94979.0,13.45202348,880165.7000000002,0.3569077933333333
2015-01-24 00:00:00,172854.0,43971662056.089584,13758200.0,264487.02440141124,2.0,8.289319201160325,3365806048.0,520.0,9.483333333333333,582747.1619609001,89630.0,12.18056487,742971.6799999998,0.3992117520661157
2015-01-26 00:00:00,236920.0,43971662056.089584,13764525.0,277602.08346263826,2.0,8.216999800802482,3736655601.750001,540.0,10.266666666666667,1572646.68877306,105423.0,16.3312645,866260.7700000001,0.5219264251968504
2015-01-28 00:00:00,165874.0,41272873894.69702,13772100.0,324166.33897182427,3.0,11.060159933696957,3432695925.0,566.0,6.95,653291.75556634,89287.0,12.2880246,987528.5,0.2997022088607595
2015-01-30 00:00:00,167768.0,41272873894.69702,13779825.0,285184.3108676176,3.0,9.288599583140343,3170875530.75,554.0,9.316666666666666,607339.632496675,86360.0,11.96990901,802163.4600000002,0.3278440431654676
2015-02-01 00:00:00,208727.0,41272873894.69702,13787950.0,348786.5672481655,2.0,11.875897112118494,3043276324.0,476.0,6.5,578744.499416813,79193.0,11.00546903,940487.92,0.2644935588235294
2015-02-03 00:00:00,207461.0,41272873894.69702,13795000.0,276977.5681088373,1.0,8.570101070599685,3262655450.0,646.0,9.066666666666666,789643.8054221859,93499.0,13.44597638,801295.88,0.3909754148148148
2015-02-05 00:00:00,181629.0,41272873894.69702,13802700.0,301597.79638517834,5.0,8.90215477407029,3000292899.0,690.0,7.4833333333333325,480837.78898505896,90028.0,12.51951528,801443.1900000002,0.3318097755102041
2015-02-07 00:00:00,180449.0,41272873894.69702,13811375.0,352889.9386275556,2.0,11.262309557228534,3109769195.0,690.0,7.05,483590.80719163705,86207.0,12.10137628,970889.92,0.2736108720930233
2015-02-09 00:00:00,197636.0,44455415962.3438,13818450.0,342533.0606677449,2.0,8.938830794909242,3045448195.5,664.0,8.066666666666666,421802.183380722,95860.0,13.78402009,856876.32,0.3681829935483871
2015-02-11 00:00:00,189188.0,44455415962.3438,13825950.0,331483.60709781764,2.0,8.465672688219978,3069222640.5,654.0,7.683333333333334,352805.23991210206,98701.0,14.66267797,835570.36,0.37979545333333337
2015-02-13 00:00:00,256202.0,44455415962.3438,13832850.0,309384.69995796314,3.0,7.853516156066672,3319054029.0,649.0,8.3,670512.137990033,107390.0,15.93974552,843389.1,0.4819874000000001
2015-02-15 00:00:00,295507.0,44455415962.3438,13840225.0,296125.3556740504,1.0,9.613243160916172,3376876497.75,582.0,8.15,952411.5348465809,85355.0,13.43496996,820538.37,0.4622633880597015
2015-02-17 00:00:00,226216.0,44455415962.3438,13848050.0,342533.0606677449,0.0,9.597265897531823,3378924200.0,569.0,7.7333333333333325,568114.554067009,98899.0,15.13607471,949160.0,0.4036521290322581
2015-02-19 00:00:00,181312.0,44455415962.3438,13856175.0,362422.077093614,5.0,10.350082495703347,3347513318.25,756.0,7.216666666666668,359863.101781495,96005.0,13.71575584,993659.67,0.32233433536585365
2015-02-21 00:00:00,248310.0,44455415962.3438,13863775.0,304964.9185299923,3.0,9.195559157562592,3405774966.5,703.0,8.85,313866.039132258,92541.0,14.40873654,850966.24,0.4382493623188406
2015-02-23 00:00:00,215517.0,46684376316.86029,13870975.0,317934.9319857043,1.0,8.408799826689775,3288669462.75,668.0,9.15,314376.07526822697,96936.0,13.83752097,815115.42,0.4267434452554744
2015-02-25 00:00:00,194596.0,46684376316.86029,13878325.0,362028.0977355465,1.0,8.914251562723672,3311229561.75,686.0,7.066666666666666,288916.932167119,104785.0,15.13904695,934079.85,0.3569967500000001
2015-02-27 00:00:00,199935.0,46684376316.86029,13885875.0,366669.48360395094,1.0,9.73795638086948,3527012250.0,667.0,7.566666666666666,639553.657129419,103395.0,14.17573583,1006856.0,0.35955803797468355
2015-03-01 00:00:00,229461.0,46684376316.86029,13893000.0,348103.94013033307,4.0,10.794917588149383,3439351080.0,609.0,7.7333333333333325,386960.16334792797,86274.0,12.66952726,931320.72,0.39883224
2015-03-03 00:00:00,216316.0,46684376316.86029,13900600.0,357386.711867142,1.0,9.766790053325025,3833785480.0,554.0,8.1,666213.784472183,109142.0,15.32856227,1065967.0,0.40184929220779214
2015-03-05 00:00:00,195590.0,46684376316.86029,13907375.0,264558.9944990532,1.0,7.874510355963607,3694216021.25,744.0,10.516666666666667,602318.34396882,96611.0,14.20542004,760764.32,0.4732540701754386
2015-03-07 00:00:00,222227.0,46684376316.86029,13914850.0,327217.7037225131,3.0,10.352037127400019,3838133075.5,734.0,9.2,383935.214703091,94270.0,13.57345998,975886.54,0.3951938297872341
2015-03-09 00:00:00,201698.0,47427554950.6483,13922050.0,311208.023870146,1.0,9.877849640742776,4002310934.000001,662.0,8.883333333333333,692041.409244777,96449.0,14.01348729,952708.72,0.4353763939393939
2015-03-11 00:00:00,208179.0,47427554950.6483,13929975.0,391367.6663821532,2.0,11.876340223224704,4085522367.750001,746.0,7.2,478808.506780234,102856.0,15.46580835,1221552.85,0.3731254819277108
2015-03-13 00:00:00,198297.0,47427554950.6483,13936775.0,327711.4796814416,1.0,10.437861181456404,4034835730.25,730.0,7.566666666666666,465863.957731652,96745.0,13.87866807,1009810.88,0.39357803597122304
2015-03-15 00:00:00,222639.0,47427554950.6483,13943800.0,346572.57203720795,2.0,12.373060359624514,3954043366.0,731.0,7.533333333333332,271193.624031348,84477.0,11.85474118,1045239.02,0.33737155102040817
2015-03-17 00:00:00,199845.0,47427554950.6483,13950650.0,337142.0258593248,1.0,9.882334465358122,4004115563.0,634.0,7.45,336509.328849505,104238.0,14.75421706,1030114.78,0.3939207342657343
2015-03-19 00:00:00,190851.0,47427554950.6483,13957750.0,337142.0258593248,3.0,9.13826644794657,3637668805.0,577.0,8.166666666666666,883669.888876947,102414.0,16.03415694,935886.42,0.432512986013986
2015-03-21 00:00:00,218099.0,47427554950.6483,13964850.0,337142.0258593248,0.0,9.211330804913496,3600557275.5,660.0,8.533333333333333,389645.684167127,100458.0,14.67230432,925351.87,0.3912156993006993
2015-03-23 00:00:00,221091.0,47427554950.6483,13971975.0,358360.754759562,1.0,9.551294930875576,3717523388.25,600.0,7.2666666666666675,462712.81705043,106330.0,17.375943,1015589.19,0.41236225
2015-03-25 00:00:00,182792.0,46717549644.70642,13980300.0,385508.7702194781,1.0,10.893827318215694,3434680104.0,719.0,6.4,734579.77301292,93930.0,15.31775967,1023257.2,0.2984490060240964
